"plate_x","plate_z","lp","prob"
-45.72,45.40897959183673,-7.087713692181612,8.346077963270294e-4
-43.85387755102041,45.40897959183673,-6.5534720781724065,0.0014231305485094836
-41.987755102040815,45.40897959183673,-6.0231285892243704,0.0024162277384423506
-40.121632653061226,45.40897959183673,-5.501348520612514,0.004064675045018488
-38.25551020408163,45.40897959183673,-4.991943408320945,0.00674662502989567
-36.38938775510204,45.40897959183673,-4.498849100580807,0.010999455609053004
-34.52326530612245,45.40897959183673,-4.02658627862243,0.017522592872547198
-32.65714285714286,45.40897959183673,-3.579532818982326,0.027132046140481574
-30.791020408163263,45.40897959183673,-3.1610352187991513,0.04065865510808563
-28.924897959183674,45.40897959183673,-2.774962633167532,0.05869223938064629
-27.058775510204082,45.40897959183673,-2.423839616903561,0.08137277757411823
-25.19265306122449,45.40897959183673,-2.107041798828698,0.1084142772700459
-23.3265306122449,45.40897959183673,-1.8225008386138486,0.1391340626650637
-21.460408163265306,45.40897959183673,-1.5682527396956283,0.1724656201799003
-19.594285714285714,45.40897959183673,-1.3425706766642977,0.2070876295784008
-17.728163265306122,45.40897959183673,-1.143505207996271,0.2416773819994497
-15.86204081632653,45.40897959183673,-0.9687726664963552,0.2751252033907137
-13.995918367346938,45.40897959183673,-0.815872124950243,0.306640595059291
-12.12979591836735,45.40897959183673,-0.6818919175611402,0.3358391770902108
-10.263673469387754,45.40897959183673,-0.5637105831148541,0.3626893378516895
-8.397551020408166,45.40897959183673,-0.4583405993297991,0.3873795535723913
-6.53142857142857,45.40897959183673,-0.3633258549731291,0.41015470932635345
-4.665306122448982,45.40897959183673,-0.27686726030714975,0.43122197567268916
-2.7991836734693862,45.40897959183673,-0.19786647791656797,0.4506941407137378
-0.9330612244897978,45.40897959183673,-0.12617736269398322,0.4684974435402368
0.9330612244897978,45.40897959183673,-0.06333306556674614,0.48417202385750807
2.7991836734693862,45.40897959183673,-0.01238204086630551,0.4969045293318132
4.665306122448982,45.40897959183673,0.023140065102363633,0.5057847581510849
6.53142857142857,45.40897959183673,0.03955858770669157,0.509888357451036
8.397551020408166,45.40897959183673,0.032870649390211976,0.508216922509453
10.263673469387754,45.40897959183673,-0.001501919538964669,0.49962452018584164
12.12979591836735,45.40897959183673,-0.0685406117711578,0.4828715520562132
13.995918367346938,45.40897959183673,-0.17323673587608884,0.4567988044983928
15.862040816326527,45.40897959183673,-0.3196908428316319,0.42075109366941493
17.728163265306122,45.40897959183673,-0.5108933567762398,0.3749841252101348
19.594285714285718,45.40897959183673,-0.7488994450330551,0.3210611535160476
21.4604081632653,45.40897959183673,-1.0342499952484225,0.26226098397162667
23.326530612244895,45.40897959183673,-1.3649352922037756,0.20343935872179236
25.19265306122449,45.40897959183673,-1.7386727956269774,0.1494815926228319
27.058775510204086,45.40897959183673,-2.1512241242735755,0.10421688872593154
28.924897959183667,45.40897959183673,-2.5967932025871594,0.06934508974570892
30.791020408163263,45.40897959183673,-3.068887449331423,0.04440901681813969
32.65714285714286,45.40897959183673,-3.559798396708236,0.027657843501152444
34.523265306122454,45.40897959183673,-4.061658826683727,0.01692890665421053
36.389387755102035,45.40897959183673,-4.566032626676684,0.010292106231435269
38.25551020408163,45.40897959183673,-5.064797344774066,0.006275559226995687
40.121632653061226,45.40897959183673,-5.551958274572553,0.003864856911074405
41.98775510204082,45.40897959183673,-6.023095699504924,0.0024163070167768723
43.8538775510204,45.40897959183673,-6.475513548273816,0.0015383373785203952
45.72,45.40897959183673,-6.908104519205157,9.986525169460349e-4
-45.72,47.27510204081632,-6.948112106066796,9.595250919428621e-4
-43.85387755102041,47.27510204081632,-6.394715650254639,0.0016675753104328857
-41.987755102040815,47.27510204081632,-5.8435241512809295,0.0028902318132441383
-40.121632653061226,47.27510204081632,-5.299025285297691,0.004971621144398321
-38.25551020408163,47.27510204081632,-4.7650483389148315,0.00845045744220795
-36.38938775510204,47.27510204081632,-4.245767161517249,0.014122439794036021
-34.52326530612245,47.27510204081632,-3.7455331225004724,0.02307786263911792
-32.65714285714286,47.27510204081632,-3.2688488006104017,0.03665545756115048
-30.791020408163263,47.27510204081632,-2.8189548773781254,0.056308443347088635
-28.924897959183674,47.27510204081632,-2.3993185034165356,0.08322467877965631
-27.058775510204082,47.27510204081632,-2.0133677382890935,0.11780652426174862
-25.19265306122449,47.27510204081632,-1.6605664692875028,0.15968596983715355
-23.3265306122449,47.27510204081632,-1.339723670905242,0.20755550445098123
-21.460408163265306,47.27510204081632,-1.0491694685487507,0.25938461754241965
-19.594285714285714,47.27510204081632,-0.7874572877711697,0.3127148996248677
-17.728163265306122,47.27510204081632,-0.5531712448557391,0.3651289693994209
-15.86204081632653,47.27510204081632,-0.3444726664125113,0.414723423689042
-13.995918367346938,47.27510204081632,-0.15934074424662223,0.4602488833613018
-12.12979591836735,47.27510204081632,0.004726806881883788,0.5011816995202749
-10.263673469387754,47.27510204081632,0.1505665547251333,0.5375706872951765
-8.397551020408166,47.27510204081632,0.2808065839613476,0.5697439576406922
-6.53142857142857,47.27510204081632,0.3975955338066506,0.5981098244348337
-4.665306122448982,47.27510204081632,0.5025009598232315,0.6230468857902124
-2.7991836734693862,47.27510204081632,0.5965574141360044,0.6448683024798008
-0.9330612244897978,47.27510204081632,0.6796589820499774,0.6636625814817934
0.9330612244897978,47.27510204081632,0.7505173574191921,0.6792914183155063
2.7991836734693862,47.27510204081632,0.8062893747609534,0.6913182294062966
4.665306122448982,47.27510204081632,0.8434309002697922,0.6991873108607496
6.53142857142857,47.27510204081632,0.8579847282627496,0.7022394344322689
8.397551020408166,47.27510204081632,0.8454900614001366,0.6996202250047754
10.263673469387754,47.27510204081632,0.8010541149026521,0.690199921360143
12.12979591836735,47.27510204081632,0.7195042408949908,0.6724978381925569
13.995918367346938,47.27510204081632,0.5958812652190357,0.6447134403063516
15.862040816326527,47.27510204081632,0.4262405374738837,0.6049755870903065
17.728163265306122,47.27510204081632,0.20781394066407982,0.5517673144545504
19.594285714285718,47.27510204081632,-0.061016753112205474,0.4847505426286681
21.4604081632653,47.27510204081632,-0.3799275384618934,0.4061443740266298
23.326530612244895,47.27510204081632,-0.7460151103266658,0.32169020759113015
25.19265306122449,47.27510204081632,-1.156669037488666,0.23927306517190272
27.058775510204086,47.27510204081632,-1.6070569064042406,0.16699762446307273
28.924897959183667,47.27510204081632,-2.0913119076013302,0.10994413007471103
30.791020408163263,47.27510204081632,-2.602838164848117,0.06895598409669804
32.65714285714286,47.27510204081632,-3.132942588336099,0.04176867381563303
34.523265306122454,47.27510204081632,-3.6727402238960853,0.024777244903910242
36.389387755102035,47.27510204081632,-4.2129109318048155,0.014587275839903014
38.25551020408163,47.27510204081632,-4.745270357242649,0.008617799505252863
40.121632653061226,47.27510204081632,-5.263389718616497,0.005151053180190631
41.98775510204082,47.27510204081632,-5.762538831064711,0.003133273346193152
43.8538775510204,47.27510204081632,-6.239961829912216,0.0019461351232576297
45.72,47.27510204081632,-6.6946617939846345,0.0012359708192507448
-45.72,49.14122448979592,-6.8461959263659296,0.0010623637986665294
-43.85387755102041,49.14122448979592,-6.276012229888407,0.0018773551093191879
-41.987755102040815,49.14122448979592,-5.706068588546561,0.003314697895014878
-40.121632653061226,49.14122448979592,-5.140364281640616,0.0058214683179190225
-38.25551020408163,49.14122448979592,-4.5830077341727735,0.010120624371382204
-36.38938775510204,49.14122448979592,-4.0385302112966075,0.017318152040181646
-34.52326530612245,49.14122448979592,-3.5112617589303547,0.02899349258271863
-32.65714285714286,49.14122448979592,-3.00503865136988,0.047198762115336884
-30.791020408163263,49.14122448979592,-2.5232371408440653,0.07424514053186994
-28.924897959183674,49.14122448979592,-2.0694846943368037,0.11209831785586856
-27.058775510204082,49.14122448979592,-1.6473222044628253,0.1614711898007093
-25.19265306122449,49.14122448979592,-1.257106264714237,0.2214724348241507
-23.3265306122449,49.14122448979592,-0.8983770976483182,0.28938411844915135
-21.460408163265306,49.14122448979592,-0.5699150815159743,0.36125641957906024
-19.594285714285714,49.14122448979592,-0.2704323910846962,0.43280094673468994
-17.728163265306122,49.14122448979592,7.96491789268966e-4,0.5001991229367903
-15.86204081632653,49.14122448979592,0.2450744551967407,0.5609637874881795
-13.995918367346938,49.14122448979592,0.4639122460846959,0.6139418583074369
-12.12979591836735,49.14122448979592,0.6594056038949406,0.6591268529744102
-10.263673469387754,49.14122448979592,0.8340542706380741,0.697211500961966
-8.397551020408166,49.14122448979592,0.9901370105000128,0.7291149836389936
-6.53142857142857,49.14122448979592,1.1295244332105137,0.755751124250615
-4.665306122448982,49.14122448979592,1.2535866700398333,0.7779201133706737
-2.7991836734693862,49.14122448979592,1.3630779101004276,0.7962594833918497
-0.9330612244897978,49.14122448979592,1.4577352920209208,0.8111860491991296
0.9330612244897978,49.14122448979592,1.5361759331947007,0.8229081306420134
2.7991836734693862,49.14122448979592,1.5958995138904628,0.831444505149271
4.665306122448982,49.14122448979592,1.6334176018994948,0.8366372782485242
6.53142857142857,49.14122448979592,1.6444454069587748,0.8381389174275615
8.397551020408166,49.14122448979592,1.624120615940111,0.8353626294018605
10.263673469387754,49.14122448979592,1.5672401454596412,0.8273898131906798
12.12979591836735,49.14122448979592,1.468529611453996,0.8128337913335598
13.995918367346938,49.14122448979592,1.323170947290481,0.7897087857557131
15.862040816326527,49.14122448979592,1.1273563205956463,0.7553506875048951
17.728163265306122,49.14122448979592,0.8788196613785715,0.7065775662348288
19.594285714285718,49.14122448979592,0.5768602149078802,0.6403446222836479
21.4604081632653,49.14122448979592,0.22187257424066387,0.5552417119377159
23.326530612244895,49.14122448979592,-0.18239529306629348,0.45452717288632194
25.19265306122449,49.14122448979592,-0.6316813384945684,0.347129397217342
27.058775510204086,49.14122448979592,-1.1211362563089828,0.24580058050369563
28.924897959183667,49.14122448979592,-1.645364570232891,0.16173642573041738
30.791020408163263,49.14122448979592,-2.1965737926983873,0.10005858586604985
32.65714285714286,49.14122448979592,-2.7653204051727487,0.05922722029069073
34.523265306122454,49.14122448979592,-3.34190798689194,0.034161149274094735
36.389387755102035,49.14122448979592,-3.9166174359858315,0.019519717332847828
38.25551020408163,49.14122448979592,-4.481178003669143,0.011193360585204074
40.121632653061226,49.14122448979592,-5.028768888157268,0.006504282869595038
41.98775510204082,49.14122448979592,-5.554265268374221,0.003855985328154338
43.8538775510204,49.14122448979592,-6.054849143081658,0.002340963106008526
45.72,49.14122448979592,-6.529559910849922,0.0014575206165659993
-45.72,51.00734693877551,-6.780879557218496,0.001133988529055551
-43.85387755102041,51.00734693877551,-6.196160724507084,0.0020330952585008283
-41.987755102040815,51.00734693877551,-5.609238519928903,0.003650483397080523
-40.121632653061226,51.00734693877551,-5.024023932853303,0.006535016571298215
-38.25551020408163,51.00734693877551,-4.444653041117516,0.011604923545688187
-36.38938775510204,51.00734693877551,-3.875881547698998,0.020314801262253858
-34.52326530612245,51.00734693877551,-3.3220451234940147,0.034822606515766664
-32.65714285714286,51.00734693877551,-2.786834974364743,0.058039748974181814
-30.791020408163263,51.00734693877551,-2.27353589223382,0.09333855159933484
-28.924897959183674,51.00734693877551,-1.78558398618715,0.1436149935075887
-27.058775510204082,51.00734693877551,-1.3266658632327326,0.2097114053309078
-25.19265306122449,51.00734693877551,-0.8984480271365285,0.28936953265968307
-23.3265306122449,51.00734693877551,-0.5007870045783228,0.3773557376332011
-21.460408163265306,51.00734693877551,-0.13305724582727407,0.46678467839915605
-19.594285714285714,51.00734693877551,0.2052500632082278,0.5511331320855226
-17.728163265306122,51.00734693877551,0.5144579290775837,0.6258509342651966
-15.86204081632653,51.00734693877551,0.795182404534251,0.6889430087141614
-13.995918367346938,51.00734693877551,1.04859715580517,0.7405054236151062
-12.12979591836735,51.00734693877551,1.2763998641446113,0.781836330527315
-10.263673469387754,51.00734693877551,1.4805542927356738,0.8146562887517633
-8.397551020408166,51.00734693877551,1.6629257944818296,0.840630365288955
-6.53142857142857,51.00734693877551,1.8251962034844764,0.8611884628472959
-4.665306122448982,51.00734693877551,1.9685398586936291,0.877454193129902
-2.7991836734693862,51.00734693877551,2.0933913404209434,0.89025919078739435
-0.9330612244897978,51.00734693877551,2.1992779437351704,0.9001846512483591
0.9330612244897978,51.00734693877551,2.2847651414061727,0.9076074104000682
2.7991836734693862,51.00734693877551,2.347432401662842,0.9127299246750059
4.665306122448982,51.00734693877551,2.3838479133699417,0.9155873046595763
6.53142857142857,51.00734693877551,2.389579464436419,0.9160292262990973
8.397551020408166,51.00734693877551,2.35937155041732,0.913676251338774
10.263673469387754,51.00734693877551,2.2876807414938303,0.9078516111550844
12.12979591836735,51.00734693877551,2.169170761370625,0.8974466717802148
13.995918367346938,51.00734693877551,1.9995136550181458,0.880746005416927
15.862040816326527,51.00734693877551,1.7748523380295498,0.855060069377033
17.728163265306122,51.00734693877551,1.4940554095957859,0.8166861872853377
19.594285714285718,51.00734693877551,1.1571356987865296,0.7608118668660839
21.4604081632653,51.00734693877551,0.7642472525644899,0.6822751471813127
23.326530612244895,51.00734693877551,0.32043968440259807,0.5794314028680835
25.19265306122449,51.00734693877551,-0.16922026817400904,0.45779559693597666
27.058775510204086,51.00734693877551,-0.6987036746733024,0.3320997024814489
28.924897959183667,51.00734693877551,-1.262631435910862,0.22052123780000557
30.791020408163263,51.00734693877551,-1.8529866155370533,0.13552261533411045
32.65714285714286,51.00734693877551,-2.4594662147778434,0.07874905332209096
34.523265306122454,51.00734693877551,-3.071461139985584,0.044299925453673505
36.389387755102035,51.00734693877551,-3.6791321313591863,0.024623263370593944
38.25551020408163,51.00734693877551,-4.27381316818366,0.013737229818756224
